ï»¿"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover â¹  ","No. of Trades  "
"TCS","EQ","12-May-2023","3,282.15","3,279.15","3,290.00","3,260.00","3,277.00","3,274.30","3,274.10","10,27,479","3,36,40,70,116.35","96,840"
"TCS","EQ","15-May-2023","3,274.30","3,284.00","3,292.00","3,248.35","3,251.50","3,255.05","3,272.51","11,50,390","3,76,46,61,351.00","84,958"
"TCS","EQ","16-May-2023","3,255.05","3,256.20","3,285.00","3,250.45","3,255.95","3,258.15","3,266.60","9,86,306","3,22,18,71,014.75","84,131"
"TCS","EQ","17-May-2023","3,258.15","3,255.95","3,280.00","3,198.25","3,209.00","3,208.70","3,216.79","15,88,815","5,11,08,82,505.40","1,32,490"
"TCS","EQ","18-May-2023","3,208.70","3,225.95","3,228.95","3,195.00","3,200.00","3,199.85","3,203.72","13,69,364","4,38,70,53,720.55","96,133"
"TCS","EQ","19-May-2023","3,199.85","3,210.00","3,234.50","3,203.05","3,224.55","3,222.85","3,219.92","11,52,449","3,71,07,96,199.45","74,505"
"TCS","EQ","22-May-2023","3,222.85","3,230.00","3,308.45","3,217.05","3,292.00","3,298.70","3,272.82","13,33,243","4,36,34,57,756.40","1,16,693"
"TCS","EQ","23-May-2023","3,298.70","3,306.00","3,327.95","3,290.10","3,295.00","3,297.05","3,310.23","16,87,418","5,58,57,48,304.90","1,40,257"
"TCS","EQ","24-May-2023","3,297.05","3,276.00","3,317.20","3,276.00","3,303.50","3,303.35","3,302.83","10,16,555","3,35,75,04,888.10","57,423"
"TCS","EQ","25-May-2023","3,303.35","3,294.00","3,306.00","3,267.10","3,295.00","3,293.50","3,287.20","13,74,917","4,51,96,33,216.35","76,662"
"TCS","EQ","26-May-2023","3,293.50","3,293.50","3,338.65","3,291.00","3,331.70","3,328.90","3,310.97","17,91,115","5,93,03,31,787.45","1,03,741"
"TCS","EQ","29-May-2023","3,328.90","3,360.80","3,372.00","3,312.00","3,320.70","3,320.35","3,333.70","12,10,372","4,03,50,20,143.50","89,980"
"TCS","EQ","30-May-2023","3,320.35","3,315.00","3,326.95","3,301.35","3,315.15","3,316.20","3,311.75","13,44,224","4,45,17,39,910.30","1,05,175"
"TCS","EQ","31-May-2023","3,316.20","3,309.00","3,327.70","3,265.15","3,286.00","3,289.50","3,294.05","58,15,424","19,15,62,82,297.40","1,71,593"
"TCS","EQ","01-Jun-2023","3,289.50","3,314.00","3,340.00","3,297.50","3,322.00","3,324.00","3,325.54","11,77,314","3,91,52,00,315.10","1,07,605"
"TCS","EQ","02-Jun-2023","3,324.00","3,326.25","3,335.90","3,297.45","3,306.40","3,305.60","3,310.69","20,30,661","6,72,28,79,743.50","1,32,777"
"TCS","EQ","05-Jun-2023","3,305.60","3,315.00","3,327.00","3,285.05","3,289.30","3,288.90","3,301.42","18,61,468","6,14,54,82,702.90","94,288"
"TCS","EQ","06-Jun-2023","3,288.90","3,280.00","3,288.85","3,220.60","3,237.00","3,232.30","3,235.85","20,22,849","6,54,56,33,590.60","1,58,147"
"TCS","EQ","07-Jun-2023","3,232.30","3,253.00","3,278.85","3,241.00","3,274.55","3,274.90","3,261.20","15,67,196","5,11,09,39,240.45","82,630"
"TCS","EQ","08-Jun-2023","3,274.90","3,261.00","3,270.00","3,233.00","3,236.00","3,236.45","3,246.40","17,59,366","5,71,16,13,268.75","1,05,766"
"TCS","EQ","09-Jun-2023","3,236.45","3,245.00","3,250.00","3,205.35","3,210.00","3,209.30","3,219.25","17,75,689","5,71,63,88,482.00","1,19,166"
"TCS","EQ","12-Jun-2023","3,209.30","3,215.00","3,254.40","3,211.00","3,248.40","3,246.90","3,238.21","23,24,605","7,52,75,61,262.20","99,385"
"TCS","EQ","13-Jun-2023","3,246.90","3,260.00","3,265.00","3,239.00","3,244.90","3,243.70","3,249.64","13,71,928","4,45,82,73,417.90","90,189"
"TCS","EQ","14-Jun-2023","3,243.70","3,243.70","3,255.85","3,225.85","3,245.30","3,251.05","3,244.95","16,58,544","5,38,18,90,991.70","92,990"
"TCS","EQ","15-Jun-2023","3,251.05","3,245.30","3,247.45","3,210.00","3,215.30","3,216.30","3,225.77","22,73,810","7,33,47,85,641.40","1,04,925"
"TCS","EQ","16-Jun-2023","3,216.30","3,197.00","3,199.40","3,156.00","3,177.30","3,174.90","3,175.76","41,56,189","13,19,90,71,871.50","2,14,155"
"TCS","EQ","19-Jun-2023","3,174.90","3,190.00","3,214.90","3,175.00","3,207.10","3,210.40","3,194.51","14,68,186","4,69,01,30,908.90","88,271"
"TCS","EQ","20-Jun-2023","3,210.40","3,214.00","3,232.50","3,201.05","3,229.90","3,227.70","3,218.86","15,28,452","4,91,98,76,426.10","72,353"
"TCS","EQ","21-Jun-2023","3,227.70","3,250.00","3,261.40","3,223.95","3,257.00","3,258.20","3,247.51","16,45,987","5,34,53,59,097.25","91,009"
"TCS","EQ","22-Jun-2023","3,258.20","3,260.00","3,267.65","3,230.10","3,240.50","3,238.50","3,246.23","15,29,603","4,96,54,44,088.75","83,159"
"TCS","EQ","23-Jun-2023","3,238.50","3,237.30","3,249.40","3,209.15","3,213.90","3,216.35","3,221.22","11,19,505","3,60,61,76,034.70","67,908"
"TCS","EQ","26-Jun-2023","3,216.35","3,205.00","3,213.90","3,173.00","3,190.00","3,189.65","3,189.39","19,78,803","6,31,11,73,590.25","1,07,706"
"TCS","EQ","27-Jun-2023","3,189.65","3,202.00","3,209.65","3,182.30","3,197.30","3,197.35","3,194.42","8,63,542","2,75,85,15,355.75","67,679"
"TCS","EQ","28-Jun-2023","3,197.35","3,208.00","3,230.95","3,193.40","3,221.00","3,215.45","3,215.84","15,75,872","5,06,77,55,614.75","1,25,121"
"TCS","EQ","30-Jun-2023","3,215.45","3,220.00","3,310.00","3,214.10","3,298.40","3,302.25","3,280.38","26,72,406","8,76,65,01,093.15","2,05,777"
"TCS","EQ","03-Jul-2023","3,302.25","3,314.30","3,318.80","3,268.75","3,274.00","3,272.30","3,286.37","16,87,264","5,54,49,70,019.55","1,20,543"
"TCS","EQ","04-Jul-2023","3,272.30","3,290.00","3,315.00","3,277.30","3,307.00","3,308.85","3,298.36","16,56,681","5,46,43,37,453.05","1,00,235"
"TCS","EQ","05-Jul-2023","3,308.85","3,320.00","3,329.00","3,305.00","3,322.00","3,319.95","3,318.57","14,53,008","4,82,19,06,492.95","92,949"
"TCS","EQ","06-Jul-2023","3,319.95","3,306.55","3,328.45","3,302.00","3,321.30","3,322.90","3,314.41","18,48,238","6,12,58,14,363.75","82,587"
"TCS","EQ","07-Jul-2023","3,322.90","3,302.00","3,356.90","3,302.00","3,321.00","3,329.25","3,334.15","17,89,326","5,96,58,81,074.45","1,30,328"
"TCS","EQ","10-Jul-2023","3,329.25","3,324.75","3,324.75","3,265.20","3,277.00","3,271.95","3,283.62","14,07,431","4,62,14,63,700.65","1,13,059"
"TCS","EQ","11-Jul-2023","3,271.95","3,295.00","3,295.00","3,260.80","3,272.00","3,272.40","3,277.42","11,10,172","3,63,85,01,368.95","89,756"
"TCS","EQ","12-Jul-2023","3,272.40","3,280.95","3,289.15","3,250.10","3,260.95","3,259.90","3,266.42","15,15,240","4,94,94,16,309.10","1,20,424"
"TCS","EQ","13-Jul-2023","3,259.90","3,284.00","3,367.45","3,272.75","3,344.50","3,340.55","3,338.97","45,85,146","15,30,96,71,101.45","2,45,158"
"TCS","EQ","14-Jul-2023","3,340.55","3,365.00","3,524.85","3,352.00","3,509.00","3,514.65","3,443.41","63,06,101","21,71,45,18,276.50","3,18,436"
"TCS","BL","17-Jul-2023","3,315.95","3,514.65","3,514.65","3,514.65","3,514.65","3,514.65","3,514.65","99,465","34,95,84,662.25","1"
"TCS","EQ","17-Jul-2023","3,514.65","3,510.00","3,549.90","3,477.05","3,488.00","3,491.70","3,512.83","27,43,228","9,63,64,96,606.90","2,21,755"
"TCS","EQ","18-Jul-2023","3,491.70","3,476.00","3,524.00","3,465.00","3,492.45","3,496.85","3,496.72","26,00,090","9,09,17,81,942.50","1,59,053"
"TCS","EQ","19-Jul-2023","3,496.85","3,500.00","3,516.85","3,445.65","3,469.00","3,470.05","3,476.09","24,05,370","8,36,12,86,032.75","1,31,215"
"TCS","EQ","20-Jul-2023","3,470.05","3,453.10","3,478.90","3,436.05","3,461.60","3,463.30","3,453.22","17,15,404","5,92,36,59,535.20","99,611"
"TCS","EQ","21-Jul-2023","3,463.30","3,404.05","3,434.90","3,359.05","3,374.00","3,368.30","3,396.22","37,70,223","12,80,45,01,433.35","1,67,464"
"TCS","EQ","24-Jul-2023","3,368.30","3,381.00","3,413.45","3,372.10","3,393.00","3,394.75","3,397.83","16,80,132","5,70,87,98,867.65","1,24,293"
"TCS","EQ","25-Jul-2023","3,394.75","3,397.50","3,406.80","3,380.20","3,400.00","3,399.15","3,396.67","12,72,980","4,32,38,95,800.15","1,34,482"
"TCS","EQ","26-Jul-2023","3,399.15","3,400.35","3,420.85","3,385.00","3,394.00","3,388.30","3,399.91","10,66,803","3,62,70,35,565.20","1,01,692"
"TCS","EQ","27-Jul-2023","3,388.30","3,394.95","3,411.65","3,385.05","3,398.00","3,396.90","3,395.09","17,01,769","5,77,76,60,069.25","1,25,535"
"TCS","EQ","28-Jul-2023","3,396.90","3,385.00","3,393.70","3,331.00","3,354.00","3,355.40","3,352.74","25,99,831","8,71,65,57,269.30","1,27,470"
"TCS","EQ","31-Jul-2023","3,355.40","3,364.40","3,426.65","3,360.90","3,415.00","3,421.45","3,406.98","27,43,678","9,34,76,45,416.85","1,21,298"
"TCS","EQ","01-Aug-2023","3,421.45","3,415.00","3,460.00","3,415.00","3,450.10","3,452.05","3,443.71","19,56,167","6,73,64,74,356.40","1,01,249"
"TCS","EQ","02-Aug-2023","3,452.05","3,434.95","3,446.40","3,413.60","3,433.00","3,440.65","3,435.39","19,14,899","6,57,84,28,884.55","1,16,337"
"TCS","EQ","03-Aug-2023","3,440.65","3,420.00","3,433.25","3,368.00","3,397.00","3,399.95","3,397.85","20,26,351","6,88,52,30,549.20","1,36,745"
"TCS","EQ","04-Aug-2023","3,399.95","3,401.25","3,471.00","3,401.25","3,441.05","3,443.55","3,445.20","22,48,493","7,74,65,18,305.90","1,18,974"
"TCS","EQ","07-Aug-2023","3,443.55","3,453.95","3,488.00","3,441.25","3,482.90","3,484.05","3,467.58","18,53,889","6,42,85,12,875.30","1,08,103"
"TCS","EQ","08-Aug-2023","3,484.05","3,484.05","3,489.95","3,456.60","3,469.00","3,470.60","3,470.86","16,34,225","5,67,21,69,905.30","1,19,523"
"TCS","EQ","09-Aug-2023","3,470.60","3,464.90","3,467.00","3,425.05","3,460.85","3,462.50","3,449.06","17,94,589","6,18,96,41,425.50","89,275"
"TCS","EQ","10-Aug-2023","3,462.50","3,450.00","3,464.90","3,430.05","3,448.25","3,442.10","3,442.07","10,96,701","3,77,49,18,908.55","76,539"
"TCS","EQ","11-Aug-2023","3,442.10","3,438.10","3,466.65","3,414.00","3,444.50","3,448.80","3,444.54","16,79,974","5,78,67,38,907.20","1,42,622"
"TCS","EQ","14-Aug-2023","3,448.80","3,440.70","3,455.00","3,411.00","3,448.00","3,449.85","3,434.19","11,90,425","4,08,81,41,282.40","1,45,261"
"TCS","EQ","16-Aug-2023","3,449.85","3,450.00","3,466.00","3,435.20","3,450.70","3,458.40","3,453.07","13,28,445","4,58,72,15,413.45","1,02,457"
"TCS","EQ","17-Aug-2023","3,458.40","3,455.00","3,460.80","3,413.20","3,425.90","3,435.75","3,435.28","18,43,241","6,33,20,40,272.50","1,22,489"
"TCS","EQ","18-Aug-2023","3,435.75","3,410.00","3,410.00","3,356.50","3,368.00","3,367.10","3,373.82","25,26,749","8,52,47,93,143.10","1,50,157"
"TCS","EQ","21-Aug-2023","3,367.10","3,375.00","3,409.75","3,372.00","3,400.05","3,401.65","3,396.90","13,75,579","4,67,27,10,451.45","90,178"
"TCS","EQ","22-Aug-2023","3,401.65","3,400.00","3,411.00","3,365.05","3,383.10","3,382.15","3,379.46","12,22,012","4,12,97,42,131.95","1,05,529"
"TCS","EQ","23-Aug-2023","3,382.15","3,388.00","3,402.00","3,376.00","3,389.20","3,398.25","3,392.66","13,30,046","4,51,23,93,621.55","74,093"
"TCS","EQ","24-Aug-2023","3,398.25","3,408.00","3,413.05","3,378.10","3,391.00","3,387.75","3,392.89","11,52,881","3,91,16,01,781.55","83,377"
"TCS","EQ","25-Aug-2023","3,387.75","3,375.00","3,385.80","3,350.25","3,374.00","3,381.30","3,371.84","11,58,046","3,90,47,44,950.05","87,415"
"TCS","EQ","28-Aug-2023","3,381.30","3,394.00","3,394.00","3,360.10","3,373.00","3,375.55","3,374.18","10,37,485","3,50,06,63,941.25","80,009"
"TCS","EQ","29-Aug-2023","3,375.55","3,381.05","3,389.55","3,365.00","3,375.00","3,376.15","3,375.62","9,44,517","3,18,83,33,020.15","68,937"
"TCS","EQ","30-Aug-2023","3,376.15","3,398.00","3,408.10","3,383.05","3,391.00","3,390.95","3,397.70","11,88,200","4,03,71,49,090.80","83,244"
"TCS","EQ","31-Aug-2023","3,390.95","3,401.00","3,417.40","3,343.65","3,361.00","3,356.80","3,369.12","34,17,652","11,51,44,68,309.55","1,25,169"
"TCS","EQ","01-Sep-2023","3,356.80","3,366.00","3,389.00","3,356.80","3,374.00","3,379.20","3,379.92","12,77,950","4,31,93,72,822.65","1,48,744"
"TCS","EQ","04-Sep-2023","3,379.20","3,378.00","3,432.85","3,370.05","3,418.50","3,418.50","3,405.13","18,28,332","6,22,57,11,646.35","1,14,654"
"TCS","EQ","05-Sep-2023","3,418.50","3,420.00","3,447.00","3,405.15","3,425.65","3,429.35","3,430.40","15,01,842","5,15,19,24,571.65","1,00,120"
"TCS","EQ","06-Sep-2023","3,429.35","3,434.00","3,443.90","3,398.10","3,421.60","3,429.90","3,424.44","13,14,818","4,50,25,11,185.60","99,523"
"TCS","EQ","07-Sep-2023","3,429.90","3,430.80","3,460.00","3,422.30","3,458.00","3,455.25","3,443.88","18,85,092","6,49,20,39,521.45","1,43,528"
"TCS","EQ","08-Sep-2023","3,455.25","3,455.25","3,465.00","3,435.05","3,445.00","3,441.90","3,446.91","15,18,917","5,23,55,63,741.25","88,984"
"TCS","EQ","11-Sep-2023","3,441.90","3,462.00","3,485.70","3,445.00","3,481.00","3,480.65","3,471.77","17,83,604","6,19,22,69,892.25","1,11,418"
"TCS","EQ","12-Sep-2023","3,480.65","3,492.00","3,589.90","3,483.00","3,572.60","3,580.80","3,550.35","44,76,016","15,89,14,01,853.45","2,42,752"
"TCS","EQ","13-Sep-2023","3,580.80","3,571.10","3,588.85","3,545.00","3,561.50","3,567.85","3,568.13","17,54,929","6,26,18,06,697.40","1,38,829"
"TCS","EQ","14-Sep-2023","3,567.85","3,570.05","3,597.70","3,545.60","3,562.35","3,560.05","3,563.35","26,04,721","9,28,15,27,868.20","1,46,192"
"TCS","EQ","15-Sep-2023","3,560.05","3,567.85","3,607.35","3,562.45","3,591.55","3,598.30","3,591.93","29,52,897","10,60,66,11,878.75","1,39,252"
"TCS","EQ","18-Sep-2023","3,598.30","3,580.05","3,619.30","3,575.25","3,605.00","3,606.15","3,605.10","13,95,753","5,03,18,35,082.65","97,296"
"TCS","EQ","20-Sep-2023","3,606.15","3,580.00","3,625.00","3,580.00","3,600.10","3,606.05","3,612.14","16,49,396","5,95,78,55,338.40","1,27,927"
"TCS","EQ","21-Sep-2023","3,606.05","3,588.55","3,605.00","3,528.00","3,586.00","3,585.30","3,559.97","20,04,073","7,13,44,47,228.50","1,51,219"
"TCS","EQ","22-Sep-2023","3,585.30","3,584.00","3,633.75","3,565.05","3,604.00","3,603.65","3,605.09","19,89,083","7,17,08,27,508.35","1,52,937"
"TCS","EQ","25-Sep-2023","3,603.65","3,602.50","3,620.00","3,558.65","3,569.80","3,577.15","3,579.70","12,38,778","4,43,44,48,253.85","82,519"
"TCS","EQ","26-Sep-2023","3,577.15","3,567.60","3,594.95","3,536.00","3,590.00","3,585.70","3,561.51","17,26,062","6,14,73,86,173.95","1,13,798"
"TCS","EQ","27-Sep-2023","3,585.70","3,590.00","3,614.00","3,555.70","3,586.00","3,589.30","3,587.16","15,41,134","5,52,82,96,992.85","1,04,230"
